Timestamp,Value,Count,SD,Location
2020-04-06 00:30:00,35.82222222222222,360,3.7232834308138347,West Parton
2020-04-06 01:00:00,34.325,360,3.045477065347161,West Parton
2020-04-06 01:30:00,36.36388888888889,360,3.3596174367013356,West Parton
2020-04-06 02:00:00,36.519444444444446,360,2.841099107001104,West Parton
2020-04-06 02:30:00,36.28611111111111,360,2.839958213481492,West Parton
2020-04-06 03:00:00,35.46666666666667,360,3.1874754901018454,West Parton
2020-04-06 03:30:00,33.647222222222226,360,2.791951339825001,West Parton
2020-04-06 04:00:00,34.00555555555555,360,2.7396212678686123,West Parton
2020-04-06 04:30:00,35.34722222222222,360,2.727227541245577,West Parton
2020-04-06 05:00:00,36.3,360,2.9133790995642466,West Parton
2020-04-06 05:30:00,33.11388888888889,360,2.9421886012681275,West Parton
2020-04-06 06:00:00,33.82222222222222,360,2.7841925930261593,West Parton
2020-04-06 06:30:00,33.56976744186046,516,3.2303335717347212,West Parton
2020-04-06 07:00:00,32.338345864661655,1330,7.7615664046189785,West Parton
2020-04-06 07:30:00,31.007103448275885,1247,8.657358290164408,West Parton
2020-04-06 08:00:00,27.9556887700535,1870,9.531174217880245,West Parton
2020-04-06 08:30:00,24.780193236714975,1242,8.731594064447732,West Parton
2020-04-06 09:00:00,23.76073619631902,1141,9.389874690179777,West Parton
2020-04-06 09:30:00,23.764814814814816,1080,9.165063645844098,West Parton
2020-04-06 10:00:00,23.956481481481482,1080,9.056251914072318,West Parton
2020-04-06 10:30:00,23.30462962962963,1080,8.786288605288263,West Parton
2020-04-06 11:00:00,23.623148148148147,1080,9.1597762636581,West Parton
2020-04-06 11:30:00,23.82037037037037,1080,9.313925846690031,West Parton
2020-04-06 12:00:00,24.355992844364938,1118,9.17648053634606,West Parton
2020-04-06 12:30:00,25.96301369863014,1460,9.420176638679443,West Parton
2020-04-06 13:00:00,23.061471861471862,1155,9.381045433108156,West Parton
2020-04-06 13:30:00,21.077015755329,2158,8.815439526277578,West Parton
2020-04-06 14:00:00,21.09259259259259,2160,10.171526194741647,West Parton
2020-04-06 14:30:00,20.647685185185185,2160,9.139325093252285,West Parton
2020-04-06 15:00:00,20.699074074074073,2160,8.660318138138592,West Parton
2020-04-06 15:30:00,22.251226158038147,1835,8.096596140894244,West Parton
2020-04-06 16:00:00,22.659444444444443,1800,8.714299852172877,West Parton
2020-04-06 16:30:00,23.718570857747086,1841,23.652598160341626,West Parton
2020-04-06 17:00:00,19.243663123466884,1223,8.196253276669301,West Parton
2020-04-06 17:30:00,23.35452525252526,1188,10.819510780475408,West Parton
2020-04-06 18:00:00,21.646296296296295,1080,9.310929717729847,West Parton
2020-04-06 18:30:00,21.803703703703704,1080,9.570710778259754,West Parton
2020-04-06 19:00:00,20.812037037037037,1080,8.323930446171588,West Parton
2020-04-06 19:30:00,21.289814814814815,1080,8.426605131355124,West Parton
2020-04-06 20:00:00,21.469444444444445,1080,8.931995736648455,West Parton
2020-04-06 20:30:00,23.32072008431697,1080,28.68801333557823,West Parton
2020-04-06 21:00:00,21.728703703703705,1080,9.342233364969099,West Parton
2020-04-06 21:30:00,21.47037037037037,1080,8.684119811464074,West Parton
2020-04-06 22:00:00,21.35185185185185,1080,8.912449485405457,West Parton
2020-04-06 22:30:00,21.425925925925927,1080,9.014909156814845,West Parton
2020-04-06 23:00:00,21.493518518518517,1080,8.77875985871948,West Parton
2020-04-06 23:30:00,21.362962962962964,1080,8.530756909153649,West Parton
2020-04-07 00:30:00,21.011111111111113,2160,8.499611465339365,West Parton
2020-04-07 01:00:00,21.41111111111111,1080,8.774725207613958,West Parton
2020-04-07 01:30:00,21.945545666706934,1080,20.388879289999235,West Parton
2020-04-07 02:00:00,22.843396396944367,1080,33.292560764850336,West Parton
2020-04-07 02:30:00,21.521296296296295,1080,8.99019580108454,West Parton
2020-04-07 03:00:00,21.39537037037037,1080,8.654167100083008,West Parton
